Unnamed: 0,meter_id,X2018_7_1_1h_x,X2018_7_1_2h_x,X2018_7_1_3h_x,X2018_7_1_4h_x,X2018_7_1_5h_x,X2018_7_1_6h_x,X2018_7_1_7h_x,X2018_7_1_8h_x,X2018_7_1_9h_x,X2018_7_1_10h_x,X2018_7_1_11h_x,X2018_7_1_12h_x,X2018_7_1_13h_x,X2018_7_1_14h_x,X2018_7_1_15h_x,X2018_7_1_16h_x,X2018_7_1_17h_x,X2018_7_1_18h_x,X2018_7_1_19h_x,X2018_7_1_20h_x,X2018_7_1_21h_x,X2018_7_1_22h_x,X2018_7_1_23h_x,X2018_7_1_24h_x,X2018_7_1_1h_y,X2018_7_1_2h_y,X2018_7_1_3h_y,X2018_7_1_4h_y,X2018_7_1_5h_y,X2018_7_1_6h_y,X2018_7_1_7h_y,X2018_7_1_8h_y,X2018_7_1_9h_y,X2018_7_1_10h_y,X2018_7_1_11h_y,X2018_7_1_12h_y,X2018_7_1_13h_y,X2018_7_1_14h_y,X2018_7_1_15h_y,X2018_7_1_16h_y,X2018_7_1_17h_y,X2018_7_1_18h_y,X2018_7_1_19h_y,X2018_7_1_20h_y,X2018_7_1_21h_y,X2018_7_1_22h_y,X2018_7_1_23h_y,X2018_7_1_24h_y,X2018_7_1_d,X2018_7_2_d,X2018_7_3_d,X2018_7_4_d,X2018_7_5_d,X2018_7_6_d,X2018_7_7_d,X2018_7_8_d,X2018_7_9_d,X2018_7_10_d,X2018_7_m,X2018_8_m,X2018_9_m,X2018_10_m,X2018_11_m
0,X353,0.1293124258518219,0.1433548927307129,0.18376868963241574,0.26595398783683777,0.1386631429195404,0.25116273760795593,0.22367724776268005,0.2881359457969665,0.2413793206214905,0.22184795141220093,0.2346796691417694,0.2080247700214386,0.20697447657585144,0.20244094729423526,0.21563398838043213,0.1845027506351471,0.17009854316711426,0.2532860338687897,0.4695717990398407,0.3164396286010742,0.2275727689266205,0.2627764940261841,0.2221912443637848,0.21106910705566406,0.2065645848892536,0.21561921638694564,0.21737823834667988,0.217718279110284,0.21778233092128665,0.21779270344311624,0.21779263545253055,0.2177905368035444,0.21778804319563516,0.21778547276901974,0.2177828874013225,0.21778029912761526,0.21777771028869503,0.21777512133984195,0.2177725323696072,0.21776994339521372,0.21776735442001144,0.2177647654446518,0.2177621764692616,0.2177595874938654,0.21775699851846805,0.2177544095430705,0.2177518205676729,0.21774923159227527,5.206339845366972,5.5610846878589015,5.714932291393162,5.781653726853564,5.81058982886379,5.823138989321276,5.828581375034873,5.830941657410412,5.8319652770480905,5.832409205780307,179.709109058986,180.8152241926101,174.98247502511256,180.8152241926163,174.98247502511256
0,X76,0.7287793159484863,1.4180123805999756,1.4110716581344604,1.3599658012390137,1.4875683784484863,1.395104169845581,1.7247329950332642,1.4987963438034058,1.5681389570236206,1.693549871444702,1.9383407831192017,2.3329832553863525,1.8007134199142456,2.281123161315918,2.108837127685547,1.7525081634521484,2.1443142890930176,2.2823615074157715,1.465218424797058,0.8212332725524902,0.816227376461029,1.2849984169006348,0.8399039506912231,0.7805647850036621,0.422573086255524,0.5062196714697297,0.5720136563441723,0.6237653020876643,0.6644716499744944,0.6964900859967343,0.7216748618002635,0.7414844781048657,0.7570661493969553,0.7693222414141602,0.7789625289493268,0.7865453003278566,0.7925096890008401,0.7972011046411872,0.8008912365083792,0.8037937875166838,0.8060768501981865,0.8078726412773982,0.8092851586061182,0.8103962038869591,0.8112701199734945,0.8119575170935539,0.8124982037887024,0.8129234923064741,16.204375451299452,13.473457511865053,12.9847354002721,12.88442151532966,12.851390313129086,12.830014269306545,12.810657210329454,12.791649893472883,12.772703161296358,12.753766924005175,395.81250460829534,373.6494183311033,344.2715661633183,337.84515173975456,309.62227591362597
0,X255,0.4276788234710693,0.3963989317417145,0.4010277986526489,0.3327660858631134,0.3311653137207031,0.3710613250732422,0.528067946434021,0.4922827184200287,0.4086122214794159,0.4556836485862732,0.3817336857318878,0.3708100318908691,0.4204846322536469,0.3886956572532654,0.4309220612049103,0.4628048837184906,0.5514057874679565,0.5585727095603943,0.6293510794639587,0.6088066697120667,0.5719780921936035,0.4955745339393616,0.5937123298645021,0.553271472454071,0.4170959176230597,0.4068936453487823,0.3993388970748398,0.3937446314104609,0.3896020965186506,0.38653456337678826,0.3842630654118521,0.3825810288156388,0.38133548637858894,0.38041316639697575,0.37973019155551,0.37922445098458657,0.3788499517943543,0.37857263640470973,0.3783672852922389,0.3782152234847528,0.3781026222282137,0.37801924137680987,0.3779574981370405,0.3779117774758452,0.377877921480145,0.3778528512293027,0.37783428679295095,0.37782053989032827,9.855166079637346,9.366383446131946,9.20568711279642,9.152946379570713,9.135728042705466,9.130198220765855,9.128514462019183,9.12809623633451,9.128094429686827,9.128229644204039,284.09794783968675,283.2062638001273,274.2557847395096,283.58902466152597,274.62619847634704
0,X106,0.4397657215595245,0.4426814317703247,0.4492890238761902,0.44793546199798573,0.42920830845832825,0.4331150054931641,0.4672103822231293,0.42750418186187744,0.4395453035831451,0.4640700221061706,0.4400327205657959,0.4351397454738617,0.394268810749054,0.3357822299003601,0.39109838008880615,0.4209645986557007,0.5061435699462891,0.4979363083839417,0.5383526682853699,0.4760916233062744,0.4786713123321533,0.4484904408454895,0.453363835811615,0.4214802384376526,0.49674645687939,0.5760682665748872,0.6297036645980536,0.6659705618378777,0.690493318895369,0.707074985910445,0.7182870890338524,0.7258684290966836,0.7309947391667627,0.7344610201562454,0.7368048315398324,0.73838965741474,0.7394612765182931,0.7401858782056339,0.740675835508146,0.7410071322225739,0.7412311466671551,0.7413826195589633,0.7414850416906954,0.7415542969412112,0.7416011255869629,0.7416327899307723,0.7416542005578102,0.7416686778813547,14.030744368899011,17.788984180588887,17.788984180588887,17.788984180588887,17.788984180588887,17.788984180588887,17.788984180588887,17.788984180588887,17.788984180588887,17.788984180588887,547.7002697865656,551.4585095982554,533.6695254176666,551.4585095982554,533.6695254176666
0,X393,0.1437760889530182,0.11015161871910097,0.2512078285217285,0.21026384830474854,0.11875975131988525,0.1786806285381317,0.2232434153556824,0.366985946893692,0.32647836208343506,0.2884945869445801,0.2694512605667114,0.279493510723114,0.2600775361061096,0.24422794580459595,0.25327596068382263,0.2696242332458496,0.2724634706974029,0.2895945906639099,0.31008434295654297,0.2979637384414673,0.3136126697063446,0.31720396876335144,0.30978357791900635,0.2622078359127045,0.3226415060899192,0.3291677623466741,0.3331240935058837,0.3355224909370499,0.33697644158130624,0.3378578519966374,0.3383921784700451,0.3387160965622508,0.3389124613985072,0.3390315012108729,0.3391036652357472,0.3391474123349956,0.3391739325948616,0.3391900096421503,0.3391997558305674,0.3392056641411517,0.3392092458627918,0.3392114171653534,0.3392127334470994,0.3392135314002108,0.3392140151334009,0.33921430838095623,0.3392144861527744,0.3392145939211726,7.310998019261688,7.2674427381201925,7.2559250098456065,7.251446435752456,7.248514474529393,7.245922328475634,7.24340484515844,7.240903766418603,7.238406292022384,7.235909609557142,223.91629188132427,221.44975693764275,212.02195597622642,216.72895207989188,207.4534351461449
0,X157,0.27382975816726685,0.21620848774909973,0.1794733703136444,0.14587441086769104,0.19133475422859192,0.17157700657844546,0.2044839859008789,0.2497546374797821,0.2588719129562378,0.30205363035202026,0.2589892745018005,0.2836230993270874,0.3580858111381531,0.30713582038879395,0.3292171359062195,0.32972535490989685,0.3476933538913727,0.3567766547203064,0.412489116191864,0.440976619720459,0.3903193473815918,0.3936851322650909,0.4128575623035431,0.3773803412914276,0.2938360080143072,0.2772338544288043,0.2668846685461275,0.26043335800484185,0.2564118428661711,0.25390497485740593,0.25234228343472803,0.25136815776318383,0.2507609228285124,0.2503823943935714,0.2501464333711108,0.2499993437498798,0.24990765336623816,0.2498504968763241,0.2498148675746509,0.2497926575484645,0.2497788126163429,0.2497701821832295,0.2497648022813945,0.24976144864393815,0.24975935810687375,0.2497580549411993,0.24975724259455226,0.24975673620684724,6.710482755931589,6.634252624417808,6.618959289085572,6.616967978928376,6.617880396647361,6.619426675411407,6.621111321075378,6.622826171149515,6.624547614609744,6.6262704973545015,205.86248220114484,207.3909894498999,202.27776300102403,210.6497207522164,205.43137393874957
0,X323,0.2257104218006134,0.2209239900112152,0.2278590798377991,0.2311595976352692,0.18238916993141172,0.21339187026023865,0.24138835072517395,0.2700670957565308,0.29185694456100464,0.2609429955482483,0.16036716103553772,0.2145704925060272,0.13673827052116394,0.22257274389266968,0.2284217178821564,0.2321061193943024,0.257235050201416,0.3325855135917664,0.3411161005496979,0.3360632061958313,0.34239572286605835,0.3193531334400177,0.3314794898033142,0.26892608404159546,0.2916944858117489,0.2787641415600538,0.27624505570257263,0.27575676996207343,0.2756646082018825,0.2756497136264151,0.27564989063997497,0.2756530074888172,0.27565669777629753,0.27566049991762004,0.27566432387693873,0.275668152092034,0.27567198113725283,0.27567581034439403,0.2756796395831195,0.27568346882800565,0.2756872980740936,0.2756911273204159,0.27569495656678394,0.2756987858131609,0.2757026150595396,0.2757064443059186,0.2757102735522977,0.2757141027986768,6.3996974111683835,6.327228346248054,6.264788266807899,6.210989262711747,6.164635496546032,6.124696622698004,6.090284884964628,6.060635383620737,6.035089073325318,6.013078113945582,185.9037632960612,182.19420604683015,176.28152664587338,182.1572046333432,176.28116176057617
0,X130,0.29530930519104004,0.2760259509086609,0.286981999874115,0.2579030394554138,0.2508484721183777,0.2759680449962616,0.24781671166419986,0.2934326231479645,0.3623462915420532,0.36622685194015503,0.6034649014472961,0.5562090277671814,0.4856590032577514,0.4061810374259949,0.4463108479976654,0.30548763275146484,0.3018696904182434,0.4334074258804321,0.2588716149330139,0.316426157951355,0.3456640243530273,0.3911335468292236,0.3914342522621155,0.40682199597358704,0.4093086020615427,0.416249071335685,0.4222927520434345,0.4275555195962436,0.4321382769678211,0.4361288893055327,0.43960386856772615,0.4426298404865117,0.4452648219820555,0.4475593335202345,0.4495573677408693,0.4512972329280352,0.4528122874942926,0.4541315795610974,0.4552804038980541,0.4562807868992046,0.4571519088947934,0.4579104718954901,0.4585710198198218,0.4591462173445341,0.4596470927242724,0.4600832492361655,0.4604630493033322,0.4607937748275111,7.957804372071654,8.083281593454592,8.13236795319384,8.148731026037275,8.151076538635609,8.147417397855124,8.14118606465532,8.133852890362519,8.126047724244728,8.118040372635514,249.736255439178,242.3045543839984,227.02291797687218,226.87614276820256,212.09219705835858
0,X269,0.19700482487678528,0.18317213654518127,0.16587641835212708,0.21972545981407168,0.17342522740364075,0.17472240328788755,0.3067407310009003,0.332353413105011,0.3559226989746094,0.449925035238266,0.4299203455448151,0.3632877469062805,0.3612256646156311,0.2599568068981171,0.3146733641624451,0.31591349840164185,0.34280961751937866,0.3463551104068756,0.4183895587921143,0.4388581514358521,0.4149143397808075,0.3903329372406006,0.4158504903316498,0.3321341276168823,0.2869146552549651,0.2967928112487757,0.2993652780023954,0.3000340443411707,0.300206748617856,0.3002501901347466,0.30025994864633065,0.30026093011456306,0.3002596244801662,0.30025772287760244,0.3002556659789661,0.3002535686136212,0.3002514607035504,0.3002493500457582,0.30024723867197084,0.30024512711161105,0.3002430155026345,0.3002409038809896,0.3002387922560436,0.3002366806302374,0.30023456900420703,0.3002324573781183,0.3002303457520143,0.3002282341259063,7.186750686819263,7.202411178105001,7.205356175747233,7.205153323778847,7.204171189664692,7.202996136339696,7.201773323904456,7.200538688216356,7.199301125561915,7.198062838307225,222.8797364658649,221.71936149236384,213.43387305022685,219.37730947810502,211.1673711009441
0,X94,-0.0359836220741272,-0.035541415214538574,-0.038871169090271,-0.05221551656723023,-0.04313021898269653,-0.049875080585479736,-0.048348546028137214,-0.042700409889221184,-0.03928840160369873,-0.049191653728485114,-0.06219106912612915,-0.05496793985366821,-0.03597909212112427,-0.06840360164642334,0.023474067449569702,-0.03484755754470825,-0.00946921110153198,0.0007556676864624022,-0.020640015602111816,-0.01041722297668457,-0.023922502994537357,-0.02703088521957397,-0.07461708784103394,-0.05579501390457153,0.021484341973185345,0.0426016470008017,0.060878178266318375,0.07669608659612541,0.09038611455029506,0.1022345120424452,0.1124890216462208,0.12136405873740505,0.12904519478518786,0.1356930375354062,0.14144658921795816,0.1464261529964047,0.15073584843180213,0.15446578855753731,0.15769396408643904,0.1604878741477556,0.1629059376516883,0.16499871479222947,0.1668099642291647,0.16837755805425292,0.16973427367295466,0.1709084791594592,0.17192472641535556,0.1728042645345235,1.0092129295583483,1.0937899966664308,1.107990346414532,1.1026631644543048,1.0919176494299014,1.0796687015276079,1.0670025938842007,1.054220736311305,1.041406761434518,1.0285838749219849,29.313867882280068,17.174364632535447,4.884280287265807,-7.08018537218611,-18.587864878593766
0,X172,0.14088645577430725,0.15000975131988525,0.16320288181304932,0.12867048382759094,0.1807347536087036,0.1904248893260956,0.19574099779129028,0.22041794657707212,0.2439148426055908,0.23483243584632876,0.2731785774230957,0.2806306481361389,0.27453812956810003,0.18984031677246094,0.18352261185646054,0.19600078463554385,0.19792890548706052,0.19185465574264526,0.20148593187332156,0.1650509238243103,0.18026697635650635,0.15318986773490906,0.16838443279266355,0.21943339705467224,0.0845086699885698,0.09564091459251438,0.10327265822016818,0.1085046229200452,0.1120914119890033,0.11455034597712818,0.11623607553682938,0.11739173248499228,0.1181839965668263,0.11872713558084087,0.11909948615851927,0.11935475221218142,0.1195297506197534,0.11964972130215865,0.11973196756277593,0.11978835173305745,0.11982700606985615,0.11985350566621253,0.11987167254385694,0.11988412690123325,0.11989266502323148,0.1198985183583378,0.11990253112974975,0.11990528209720892,2.9692454298910524,2.803034267197592,2.7578847304512606,2.745430868724989,2.7418072796524515,2.7405685232861177,2.7399738497538717,2.7395531266610362,2.7391793831704656,2.7388183276790548,85.14832546692406,84.49456836685636,81.44286691258043,83.8206899191432,80.79072647930965
0,X289,0.3102520704269409,0.3393456339836121,0.2804520130157471,0.3311585485935211,0.4047667980194092,0.3262697160243988,0.3914269804954529,0.3348377048969269,0.6872833967208862,0.5786280035972595,0.5543235540390015,0.7667406797409058,0.7804338335990906,0.5447949767112732,0.5148186683654785,0.4275582134723663,0.5231949687004089,0.6437243223190308,0.7610564231872559,0.6853956580162048,0.5943793654441833,0.39759761095047,0.5208252668380737,0.5162592530250549,0.3043249586175205,0.3045075645372324,0.3046074229435438,0.3046620307094191,0.3046918930735809,0.30470822336615083,0.30471715361875823,0.30472203714495905,0.304724707710866,0.30472616811508424,0.30472696674000305,0.3047274034696105,0.3047276422960552,0.3047277728987662,0.3047278443191155,0.304727883375474,0.3047279047335204,0.3047279164132101,0.3047279228002714,0.3047279262930485,0.3047279282030805,0.3047279292475852,0.3047279298187747,0.30472793013113075,7.3940263589230275,7.869478807452746,7.982986140931008,8.012268256318636,8.021951026204933,8.027072996454386,8.031133661196163,8.034947358416822,8.038703585892865,8.042446440065683,249.21007776036052,253.60427953481602,248.84449685813226,260.6743473053239,255.6864979263657
0,X216,0.3255472779273987,0.2708368897438049,0.13484320044517514,0.2074509561061859,0.20233193039894104,0.1910231113433838,0.2509671747684479,0.25227615237236023,0.25763577222824097,0.323668897151947,0.5440412759780884,0.5251224040985107,0.5898171067237854,0.4300016462802887,0.3238801956176758,0.3095252811908722,0.374381959438324,0.2355832159519196,0.2568933963775635,0.34696102142333984,0.4575106501579285,0.3398585021495819,0.4745402336120606,0.4596123397350311,0.4145478857628559,0.3176140353357586,0.2747969119614953,0.25588332799300983,0.2475280173577534,0.24383633138020055,0.2422045840177517,0.2414827184338434,0.2411627506758458,0.2410203025322435,0.24095626539627396,0.2409268626647273,0.2409127580654959,0.2409054107024934,0.2409010480333419,0.2408980037134508,0.2408955417128389,0.2408933369246011,0.24089124574792944,0.2408892047538667,0.24088718592563024,0.2408851768881134,0.24088317217519015,0.24088116937245446,5.737599426202483,5.736247615653553,5.734895805104619,5.733543994555688,5.732192184006754,5.730840373457823,5.729488562908889,5.728136752359957,5.726784941811024,5.7254331312620925,177.2369903070234,175.9379003694992,169.02557757627437,173.38162662146786,166.55176427172785
0,X123,0.3724800348281861,0.31840795278549194,0.31840795278549194,0.37311822175979614,0.3486190438270569,0.3208974301815033,0.36353945732116705,0.18436363339424133,0.3502881824970245,0.3635528683662415,0.40207380056381226,0.2732211351394653,0.4887465238571167,0.37920910120010376,0.4424421489238739,0.7441849112510681,0.5369147658348083,0.5408198833465576,0.525219738483429,0.5249380469322205,0.4591145813465118,0.2808371186256409,0.3092244863510132,0.13322913646697998,0.5620211322416132,0.6952554770306474,0.8023858742882841,0.8885267416055802,0.9577904539796801,1.0134836690731708,1.0582651874344315,1.0942728839442046,1.1232257702103734,1.1465060603815092,1.1652251582106452,1.1802767155993596,1.1923792956432089,1.2021106769172558,1.2099354366922592,1.2162271299074658,1.2212861227267393,1.2253539320540598,1.228624755578536,1.2312547427946072,1.2333694495970189,1.2350698323338012,1.236437067474034,1.2375364269818976,13.585917417822404,14.294309713450213,14.458460373965352,14.465852622585931,14.42809360361814,14.377329624085881,14.322819813964207,14.267231088859672,14.211331602893836,14.155342608195195,426.887362382353,374.55516377888847,311.2096757098093,268.6114993547174,208.68354884770818
0,X398,0.1760023534297943,0.13087457418441772,0.1473957896232605,0.13995766639709473,0.11698469519615172,0.16695764660835266,0.16647976636886594,0.14743223786354065,0.1778603196144104,0.11347576975822447,0.12421274185180665,0.14886805415153506,0.1949153244495392,0.16150325536727905,0.177617609500885,0.1794140636920929,0.20119401812553409,0.21163904666900635,0.2267816662788391,0.3802474141120911,0.5063480734825134,0.3186495900154114,0.4240670800209045,0.3927711248397827,0.2285429199503741,0.20194083149405076,0.1916034253992061,0.18758640983006708,0.18602547274494693,0.18541895793723612,0.18518332780993865,0.18509182198633886,0.1850563222908251,0.18504258635272566,0.1850373077237275,0.18503531557122666,0.18503460053035048,0.18503438176994474,0.18503435586214528,0.18503440489609732,0.18503448305211445,0.18503457252484956,0.185034666395216,0.1850347619744844,0.18503485821782528,0.18503495471922207,0.1850350513208984,0.18503514796154288,4.2239228675450535,4.302261577486121,4.324646099155681,4.330870556488125,4.332427844347702,4.332637212394953,4.332457289281681,4.332164935439015,4.331840110607553,4.331505907867409,134.05830976641144,133.88903243304173,129.26075129323314,133.24985357297345,128.6421911060703
